Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1145,3129,3129.000,493,3131,5379,6378,8606,11023,14420,20892,25144
1146,3251,3251.000,481,3100,5395,6164,8374,10658,13410,17997,26644
1147,3048,3048.000,487,3347,5849,6560,8803,11600,14144,19937,29488
1148,2886,2886.000,478,3122,5687,6917,8563,11449,15478,21781,89943
1149,3229,3229.000,509,3120,5363,6208,8411,10829,13955,18982,25877
1150,3286,3286.000,464,3040,5043,6074,8391,10657,12861,18917,31924
1151,3376,3376.000,492,3026,4965,5924,8227,10367,12683,18015,26461
1152,3142,3142.000,511,3195,5556,6366,8713,10941,13554,18636,24224
1153,3326,3326.000,502,3084,5306,6008,8021,10514,13076,18137,24477
1154,3140,3140.000,473,3304,5400,6348,8558,11084,13521,19486,29782
1155,3273,3273.000,498,3116,5266,6120,8335,10677,13444,18465,23868
1156,3256,3256.000,491,3071,5355,6143,8418,10739,13057,18524,23931
1157,3352,3352.000,507,3028,5059,5967,8175,10619,13199,17986,25122
1158,3422,3422.000,527,2990,4783,5832,8000,10205,12474,18051,24121
1159,3176,3176.000,476,3220,5546,6302,8507,10819,14176,18443,28820
1160,3245,3245.000,529,3158,5273,6152,8399,10700,13650,19204,27265
1161,3192,3192.000,494,3242,5322,6268,8534,11108,13583,18875,23482
1162,3159,3159.000,508,3116,5511,6326,8718,11124,14125,18887,25948
1163,3289,3289.000,506,3043,4976,6082,8374,10840,13719,18228,24454
1164,3312,3312.000,519,3019,5281,6032,8180,10525,13123,18774,23389
1165,3380,3380.000,505,3015,5137,5909,8164,10395,12380,17678,24026
1166,3243,3243.000,494,3162,5370,6173,8460,10663,12940,17707,22826
1167,3148,3148.000,473,3195,5586,6346,8447,11101,13991,19057,28091
1168,2894,2894.000,489,3167,5439,6907,8804,11610,15074,22196,87010
1169,3232,3232.000,527,3084,5308,6196,8511,10843,13268,18920,29017
1170,3236,3236.000,468,3088,5355,6185,8426,10815,13718,18331,26261
1171,3316,3316.000,494,3023,4913,6017,8216,10625,14117,18075,32187
1172,3365,3365.000,480,3022,4849,5939,8251,10267,12917,18066,26027
1173,3324,3324.000,509,3051,5360,6020,8279,10141,11906,17278,22446
1174,3228,3228.000,521,3195,5330,6188,8387,10677,13456,18712,34176
1175,2621,2621.000,530,3153,5390,7632,8568,11195,14456,22849,191928
1176,3253,3253.000,490,3066,5299,6154,8347,10744,13550,18782,26599
1177,3262,3262.000,519,3027,5283,6142,8393,10611,14264,18949,28710
1178,3424,3424.000,476,2999,4922,5823,7954,10213,12206,17618,24118
1179,3275,3275.000,490,3064,5356,6102,8311,10511,12793,18272,22722
1180,3259,3259.000,508,3132,5332,6131,8441,10548,12425,18171,21599
1181,3101,3101.000,511,3324,5532,6458,8753,11207,14465,19453,29526
1182,2888,2888.000,507,3124,5364,6904,8512,11149,14813,22118,116251
1183,3234,3234.000,478,3114,5303,6191,8412,10832,13689,18783,26261
1184,3293,3293.000,496,3065,5211,6062,8296,10602,13001,18107,27110
1185,2981,2981.000,492,3392,6008,6727,9069,11761,14809,20677,41056
1186,2772,2772.000,480,3946,6502,7203,9670,12328,15191,19687,29005
1187,2782,2782.000,494,3150,5338,7160,8833,11440,15909,58605,80113
1188,2916,2916.000,496,3105,5409,6875,8518,11094,14209,21100,107074
1189,3091,3091.000,550,3175,5382,6468,8900,11501,14379,20229,26329
1190,3115,3115.000,482,3185,5357,6426,8713,11447,14942,19788,26370
1191,3030,3030.000,516,3353,5785,6605,9046,11682,14642,19989,28791
1192,2813,2813.000,523,3946,6222,7082,9322,12197,15023,20809,32410
1193,3099,3099.000,501,3108,5275,6463,8380,10900,13870,22163,72516
1194,3252,3252.000,508,3143,5166,6140,8393,10648,13304,19081,29884
1195,3332,3332.000,501,3038,5105,6007,8241,10584,13000,18693,24108
1196,3243,3243.000,499,3021,5341,6159,8351,10924,14242,18901,26993
1197,3271,3271.000,483,3042,5243,6115,8323,10604,14119,18726,30956
1198,3205,3205.000,468,3186,5414,6237,8424,10825,13219,18376,23039
1199,3075,3075.000,493,3273,5617,6507,8674,10891,13249,21253,50247
1200,3136,3136.000,466,3116,5349,6366,8445,11056,13684,20814,46591
1201,3329,3329.000,499,3057,5260,6009,8093,10410,13058,18150,24245
1202,3207,3207.000,501,3153,5414,6235,8524,10809,13810,18455,23682
1203,3450,3450.000,515,2999,4495,5800,8033,10267,12194,18344,29730
1204,3298,3298.000,526,3048,5234,6071,8318,10665,14242,18851,24614
1205,3227,3227.000,468,3085,5411,6179,8402,10597,12673,18382,33955
1206,3203,3203.000,493,3242,5284,6241,8440,10856,13895,18942,25391
1207,3072,3072.000,515,3103,5294,6512,8465,11152,14633,20425,59132
1208,3301,3301.000,516,3032,4997,6067,8335,10762,14248,18368,27895
1209,3256,3256.000,529,3094,5328,6117,8361,10591,12893,18018,35094
1210,3351,3351.000,503,3012,4940,5975,8228,10283,12996,18838,36275
1211,3328,3328.000,503,3041,4972,5999,8171,10499,13430,18580,31379
1212,3307,3307.000,461,3062,5356,6048,8311,10427,12229,17905,30887
1213,3069,3069.000,516,3248,5645,6523,8660,11794,15147,19793,32233
1214,3067,3067.000,482,3101,5259,6504,8354,10793,14467,21787,63838
1215,3172,3172.000,494,3063,5332,6309,8346,11169,14723,20690,42172
1216,3285,3285.000,502,3065,5281,6087,8322,10639,13138,18280,23855
1217,3280,3280.000,516,3016,5313,6092,8309,10519,13223,19286,35953
1218,3422,3422.000,471,2996,4945,5845,7997,10218,12243,18134,30457
1219,3219,3219.000,502,3197,5483,6211,8462,10530,11927,17790,40469
1220,3235,3235.000,510,3062,5181,6181,8328,10829,13738,19739,43352
1221,3311,3311.000,505,3070,4943,6040,8204,10383,12506,18735,44269
1222,3256,3256.000,492,3112,5346,6138,8375,10596,12501,18861,32749
1223,3223,3223.000,480,3075,5351,6207,8400,10703,13656,19206,48474
1224,3322,3322.000,521,3034,5225,6003,8175,10365,12909,18635,38084
1225,3346,3346.000,500,3002,4854,5983,8268,10354,13149,18545,39464
1226,3320,3320.000,494,3061,5236,6027,8205,10419,12671,18007,45451
1227,3314,3314.000,495,3109,5250,6027,8183,10435,12783,18055,36924
1228,3094,3094.000,514,3210,5530,6469,8611,11267,14934,20700,36077
1229,3172,3172.000,484,3168,5448,6292,8590,11015,13525,18671,39954
1230,3263,3263.000,510,3035,5055,6123,8278,10929,13792,19972,47901
1231,3356,3356.000,487,3018,5212,5960,8272,10303,12409,18221,38940
1232,3409,3409.000,506,2988,4757,5865,8106,10256,12610,17845,38929
1233,3418,3418.000,494,2983,4847,5846,7946,10214,12852,18035,43768
1234,3418,3418.000,492,3055,5132,5862,7967,10035,11637,17367,34521
1235,3147,3147.000,508,3215,5406,6344,8734,11391,13988,19231,32331
1236,3254,3254.000,516,3132,5292,6130,8302,10744,13026,19219,36642
1237,3283,3283.000,502,3045,5310,6101,8333,10618,12857,18932,43577
1238,3294,3294.000,471,3034,5271,6079,8294,10719,13855,19118,50306
1239,3359,3359.000,491,3007,4804,5936,8129,10241,12442,18739,46729
1240,3165,3165.000,475,3044,5375,6327,8482,11229,14507,19382,41196
1241,3295,3295.000,500,3047,5299,6070,8288,10465,12284,17882,50224
1242,3092,3092.000,478,3262,5519,6482,8755,11318,14191,20471,42301
1243,2828,2828.000,523,3165,5349,7048,8501,10918,14893,24169,123529
1244,3324,3324.000,484,3031,4810,6011,8185,10738,13108,18984,42477
1245,2946,2946.000,489,3195,5876,6794,9066,12301,15788,21936,44090
1246,3307,3307.000,496,3037,5227,6046,8191,10321,12861,18744,58976
1247,3350,3350.000,485,3027,4973,5962,8081,10217,12242,18746,38393
1248,3196,3196.000,491,3234,5428,6246,8461,10532,12891,18114,48417
1249,3257,3257.000,474,3024,5279,6145,8318,10704,13261,19990,37281
1250,3072,3072.000,500,3302,5665,6508,8760,11278,13910,19462,47300
1251,3196,3196.000,520,3084,5277,6259,8397,10893,13497,19755,42722
1252,2996,2996.000,490,3217,5529,6676,9013,11687,14966,22196,51417
1253,3078,3078.000,499,3089,5338,6520,8867,11797,15334,22093,44050
1254,3065,3065.000,536,3133,5338,6498,8830,11648,15000,20691,60069
1255,3151,3151.000,512,3155,5397,6355,8560,11113,13629,20684,52407
1256,3163,3163.000,515,3098,5385,6330,8427,10892,13832,19659,45539
1257,3089,3089.000,479,3222,5267,6462,8440,11180,14396,21436,58650
1258,3112,3112.000,504,3091,5421,6411,8467,10879,14775,21966,45254
1259,3268,3268.000,488,3012,4910,6121,8327,10574,13009,20301,48135
1260,3204,3204.000,508,3040,5148,6245,8422,10765,13506,21173,53683
1261,3239,3239.000,504,3026,5055,6162,8286,10549,13579,20427,50397
1262,3210,3210.000,517,3158,5332,6234,8410,10518,12447,19458,50678
1263,3139,3139.000,491,3136,5329,6369,8476,10916,14108,20721,46636
1264,3068,3068.000,518,3203,5334,6525,8672,11205,14295,23372,56765
1265,3087,3087.000,524,3122,5367,6468,8467,10733,13318,32323,51619
1266,3134,3134.000,507,3051,5355,6367,8360,10713,13535,30480,56845
1267,3304,3304.000,495,2998,5256,6073,8261,10562,12804,18810,49302
1268,3162,3162.000,523,3050,5357,6310,8322,10932,14164,20396,49138
1269,3218,3218.000,508,3146,5293,6223,8396,10483,12398,18850,52558
1270,3059,3059.000,478,3060,5387,6530,8643,11251,14905,28910,52940
1271,3149,3149.000,517,3115,5352,6357,8364,10919,13722,21281,51624
1272,3318,3318.000,478,3035,4888,6013,8093,10380,13042,19289,45266
1273,3222,3222.000,485,3051,5333,6199,8314,10787,13933,19940,36665
1274,3308,3308.000,478,3053,4985,6042,8260,10715,13358,18755,34944
1275,3381,3381.000,497,2995,4851,5916,8135,10263,12662,18933,45865
1276,3398,3398.000,518,3002,4759,5893,8187,10419,12484,18049,35754
1277,3138,3138.000,497,3409,5524,6354,8521,10772,13339,17871,34693
1278,3399,3399.000,486,2996,4917,5873,8054,10296,12305,18306,36949
1279,3156,3156.000,458,3142,5365,6356,8641,11090,13741,19944,46646
1280,3175,3175.000,514,3100,5412,6293,8399,10765,14240,20332,41069
1281,3302,3302.000,480,3007,5134,6052,8317,10677,13890,19004,39149
1282,3267,3267.000,444,3057,5357,6130,8357,10494,12590,18578,39095
1283,3298,3298.000,493,3017,5359,6063,8304,10571,13246,18357,32322
1284,3235,3235.000,501,3048,5363,6174,8350,10634,14161,18561,37482
1285,3114,3114.000,518,3337,5846,6412,8580,10779,12767,18641,43387
1286,3408,3408.000,527,2991,4805,5867,7980,10435,12692,18136,34046
1287,3191,3191.000,467,3142,5124,6272,8525,10957,14135,19543,48847
1288,3362,3362.000,483,3028,4627,5938,8093,10424,12920,19122,45989
1289,3287,3287.000,524,3024,4786,6092,8332,10815,13841,20046,36684
1290,3297,3297.000,495,3044,5023,6062,8344,10753,13050,19003,33752
1291,3299,3299.000,512,3055,5093,6050,8275,10633,13081,18473,43225
1292,3409,3409.000,485,2987,4755,5869,8120,10508,13237,17979,44939
1293,3319,3319.000,499,3011,5308,6031,8345,10435,12631,18021,28575
1294,3247,3247.000,485,3086,5445,6139,8351,10364,11984,18036,32891
1295,2759,2759.000,501,3308,5516,7254,8884,11541,15848,60487,76587
1296,3143,3143.000,486,3192,5427,6363,8547,11302,14249,19791,43234
1297,3292,3292.000,473,3078,5013,6076,8284,10406,12797,19355,49494
1298,3274,3274.000,509,3026,4997,6105,8255,10560,13546,19629,46292
1299,3287,3287.000,497,3017,5178,6071,8248,10371,13609,19190,47322
1300,3236,3236.000,488,3063,5297,6182,8376,10760,13207,20425,49606
1301,3301,3301.000,478,3015,5217,6056,8278,10612,13580,19003,32804
1302,3151,3151.000,441,3234,5485,6344,8439,10837,14149,18675,53817
1303,3212,3212.000,504,3115,5270,6226,8416,10932,13742,19476,46278
1304,3310,3310.000,496,3058,4803,6048,8340,10570,12864,18845,35206
1305,3025,3025.000,467,3293,5371,6603,8875,12009,15166,21642,40023
1306,3145,3145.000,475,3085,5136,6339,8682,11334,14663,20690,35531
1307,3279,3279.000,488,3019,5323,6105,8339,10672,12940,18374,28728
1308,3321,3321.000,510,3033,5151,6030,8280,10503,13592,18232,33130
1309,3262,3262.000,511,3121,5359,6128,8248,10503,12813,18017,42176
1310,3154,3154.000,475,3122,5349,6347,8665,11168,14308,19252,38882
1311,2472,2472.000,495,3507,5787,10235,9380,12902,17689,101051,347636
1312,2220,2220.000,512,3164,5428,6606,9002,11748,15385,21259,41583
1313,2984,2984.000,509,3231,5653,6698,8959,12306,15811,21373,38051
1314,3347,3347.000,495,3033,4875,5976,8264,10675,12851,18448,24243
1315,3051,3051.000,545,3297,5606,6547,8926,11520,14634,20146,27699
1316,2911,2911.000,558,3361,6073,6871,9472,12005,15293,19993,24962
1317,2534,2534.000,473,3136,5476,7888,8983,11793,16135,89121,116922
1318,3186,3186.000,483,3111,5230,6267,8524,11105,14460,19154,25513
1319,3360,3360.000,506,3018,5003,5963,8174,10502,13057,18598,29185
1320,3207,3207.000,524,3066,5157,6221,8488,11193,14377,19240,28041
1321,3228,3228.000,506,3090,5435,6192,8367,10742,13342,17810,24827
1322,3457,3457.000,503,2980,4681,5791,8106,10137,12587,17787,23817
1323,3467,3467.000,497,2988,4770,5763,7888,10036,11954,17923,23281
1324,3215,3215.000,514,3226,5436,6217,8479,10662,12863,17725,22470
1325,3407,3407.000,496,3003,4797,5873,8137,10293,13198,18273,23348
1326,3207,3207.000,492,3097,5269,6237,8514,11122,14297,19378,30043
1327,3239,3239.000,495,3048,5260,6168,8418,10841,13899,18949,26728
1328,3346,3346.000,487,3017,4952,5962,8144,10358,12540,17968,23648
1329,3329,3329.000,523,3020,5244,6016,8250,10497,13162,18428,25208
1330,3271,3271.000,501,3018,5301,6105,8328,10749,13461,18869,24024
1331,3309,3309.000,491,3006,5210,6041,8291,10591,13567,18744,23766
1332,3257,3257.000,496,3090,5507,6162,8281,10675,12863,18460,24659
1333,3343,3343.000,492,3003,5174,5958,8248,10433,12693,18608,32797
1334,3128,3128.000,505,3318,5514,6398,8746,11174,14060,19001,27934
1335,3286,3286.000,519,3063,4978,6080,8358,10808,13946,19010,25939
1336,3266,3266.000,485,3043,5311,6113,8304,10823,13427,18835,25760
1337,3317,3317.000,495,3027,5083,6033,8362,10757,13131,18091,20684
1338,3268,3268.000,502,3047,5417,6123,8304,10511,13997,18337,26825
1339,3296,3296.000,506,3001,5255,6060,8314,10724,13744,18273,28691
1340,3171,3171.000,498,3220,5579,6310,8593,10999,13464,18334,29627
1341,3372,3372.000,504,3010,5182,5911,8060,10244,12274,18079,24081
1342,3118,3118.000,524,3255,5382,6433,8620,11287,14539,20035,28161
1343,3281,3281.000,499,3049,5178,6092,8322,10538,13494,18556,30230
1344,3201,3201.000,520,3086,5404,6254,8558,11008,14177,18794,27068
1345,3418,3418.000,477,3005,4732,5836,8046,10350,12495,17741,25567
1346,3217,3217.000,502,3019,5147,6217,8400,11326,15274,19455,35457
1347,3379,3379.000,494,3023,5110,5909,8194,10288,12276,17932,23830
1348,3213,3213.000,481,3026,5005,6234,8325,10613,14024,19575,61452
1349,3297,3297.000,490,3068,5341,6078,8274,10605,12997,17990,34324
1350,3085,3085.000,535,3255,5512,6457,8742,11441,14358,20248,34592
1351,3193,3193.000,533,3155,5329,6264,8571,10960,13461,20013,27917
1352,3277,3277.000,502,3092,5206,6104,8328,10714,12766,18548,23161
1353,3315,3315.000,492,3036,5063,6033,8250,10647,13449,18389,28560
1354,3181,3181.000,503,3019,5283,6311,8282,10570,13648,19659,70157
1355,3364,3364.000,511,2997,4808,5907,8148,10356,12464,18202,24569
1356,3307,3307.000,498,3068,5283,6048,8298,10541,13242,18734,29723
1357,3190,3190.000,507,3116,5551,6266,8532,10826,13303,18745,24867
1358,3102,3102.000,489,3244,5446,6450,8705,11487,14406,19770,40597
1359,3010,3010.000,526,3102,5280,6650,8467,11087,14020,20908,87493
1360,3171,3171.000,463,3112,5302,6307,8612,10977,14059,19259,31880
1361,3146,3146.000,531,3192,5345,6357,8786,11196,13681,19390,26017
1362,3168,3168.000,521,3124,5287,6296,8480,10888,14266,20492,42452
1363,3353,3353.000,499,3052,4965,5970,8217,10528,12726,17809,23410
1364,3353,3353.000,519,3042,5050,5956,8165,10453,13021,18373,24686
1365,2766,2766.000,519,4060,6203,7227,9518,12523,15883,21513,42360
1366,2332,2332.000,478,3449,5964,8581,9197,11996,16614,24209,225341
1367,2805,2805.000,507,3355,5991,7136,9315,12702,16047,26095,59418
1368,2926,2926.000,527,3182,5404,6822,8724,11222,15198,22233,85622
1369,3139,3139.000,499,3119,5435,6378,8770,11241,13875,19723,27433
1370,2985,2985.000,484,3396,5948,6698,9021,11529,14675,19577,30372
1371,2866,2866.000,506,3589,6022,6963,9259,12146,15749,21318,32984
1372,2374,2374.000,510,3293,5467,8426,8942,11553,14637,23746,255862
1373,3173,3173.000,517,3115,5396,6301,8570,11124,14322,19708,34654
1374,3277,3277.000,517,3045,5279,6089,8341,10807,13018,18789,30508
1375,3320,3320.000,502,3027,5019,6023,8303,10646,13048,18628,23144
1376,3158,3158.000,494,3189,5712,6345,8523,10884,13620,18365,22171
1377,2703,2703.000,539,3433,5672,7383,9360,12940,16364,25585,92019
1378,2209,2209.000,545,3510,6011,9054,9376,12617,17385,26951,245476
1379,3048,3048.000,510,3187,5412,6562,9021,11475,14970,20517,41015
1380,3213,3213.000,493,3063,5129,6226,8491,11069,13896,19419,33147
1381,3149,3149.000,515,3205,5624,6347,8538,10967,13565,19408,25432
1382,3305,3305.000,482,3069,5215,6038,8260,10548,13078,18071,28547
1383,3241,3241.000,494,3133,5420,6180,8538,10608,12687,18183,23130
1384,2934,2934.000,518,3520,6072,6823,9182,11872,15204,19715,27628
1385,3079,3079.000,464,3121,5413,6486,8578,11093,14256,20971,52261
1386,3184,3184.000,512,3135,5458,6277,8494,10773,13451,19028,32066
1387,3253,3253.000,507,3099,5287,6141,8367,10697,13073,18630,31412
1388,3226,3226.000,495,3053,5320,6208,8373,10978,13950,19532,29491
1389,3317,3317.000,478,2991,5029,6023,8299,10593,13803,18714,37997
1390,3226,3226.000,477,3077,5364,6207,8385,10827,13676,19028,23773
1391,3280,3280.000,492,3045,5214,6062,8287,10654,13167,18643,39238
1392,3087,3087.000,524,3263,5615,6493,8831,11615,14618,19427,30200
1393,3214,3214.000,517,3073,5293,6206,8463,11099,14000,19339,25359
1394,3358,3358.000,495,3021,4976,5968,8166,10328,12438,19069,33437
1395,3312,3312.000,488,3053,4983,6047,8230,10648,13440,18652,34719
1396,3314,3314.000,497,3023,5111,6026,8250,10650,13134,18767,39606
1397,3327,3327.000,474,3071,5036,5990,8251,10565,12961,17897,29986
1398,3246,3246.000,519,3220,5401,6176,8359,10602,12992,18422,24090
1399,3257,3257.000,501,3087,5224,6152,8428,10949,13546,18771,26926
1400,3116,3116.000,488,3230,5618,6395,8707,11122,13834,19210,28092
1401,3126,3126.000,506,3143,5444,6396,8662,11218,14644,20293,37738
1402,3236,3236.000,487,3088,5361,6177,8387,10870,13861,18845,24714
1403,3234,3234.000,460,3061,5364,6183,8395,10835,13405,19253,24818
1404,3372,3372.000,516,3024,4662,5927,8278,10537,12505,19160,35237
1405,3398,3398.000,493,3035,5008,5898,8090,10187,12382,18621,22295
1406,3166,3166.000,510,3163,5579,6315,8634,10805,13540,18546,34312
1407,3088,3088.000,537,3273,5470,6468,8608,11306,14584,20595,40231
1408,3237,3237.000,534,3065,5148,6184,8482,10783,13578,19709,26031
1409,3200,3200.000,494,3103,5385,6229,8385,10986,13470,19398,37131
1410,3155,3155.000,499,3136,5498,6341,8572,10949,14253,19257,34627
1411,3175,3175.000,488,3102,5369,6363,8557,11020,14591,20560,82250
1412,3159,3159.000,506,3020,5206,6256,8314,10552,12977,20076,73963
1413,3250,3250.000,506,3163,5336,6150,8381,10424,12186,18710,49908
1414,3236,3236.000,486,3193,5164,6184,8355,10797,13115,19688,33502
1415,3101,3101.000,501,3105,5208,6450,8461,10889,14455,21480,66107
1416,3208,3208.000,487,3134,5339,6242,8444,10778,13146,19766,33817
1417,3247,3247.000,501,3138,5267,6144,8403,10630,13039,19272,36955
1418,3250,3250.000,493,3032,5018,6164,8257,10258,12780,20304,60803
1419,3280,3280.000,506,3008,4824,6075,8288,10691,14071,20144,37923
1420,3133,3133.000,462,3288,5568,6385,8596,10961,14057,19241,41656
1421,3100,3100.000,509,3191,5371,6460,8842,11401,15232,20793,37962
1422,2818,2818.000,499,3149,5429,7083,8547,11153,14319,22138,124256
1423,3226,3226.000,514,3136,5356,6189,8347,10762,13194,19611,33879
1424,3376,3376.000,481,3042,4954,5924,8185,10291,12440,18574,23579
1425,2749,2749.000,515,3395,5799,9246,8928,11908,15181,24297,374922
1426,2355,2355.000,506,3043,5314,6209,8392,10698,13838,20212,32139
1427,3138,3138.000,495,3174,5454,6359,8753,10975,13342,19445,35590
1428,3147,3147.000,478,3198,5417,6351,8545,11183,13729,20224,36837
1429,2891,2891.000,516,3088,5242,6920,8525,11635,15227,25561,104989
1430,3163,3163.000,517,3111,5399,6321,8452,11097,14267,20956,38444
1431,3219,3219.000,500,3117,5348,6203,8400,10767,13101,19226,32960
1432,3161,3161.000,483,3092,5355,6326,8452,10797,14229,20875,40553
1433,3215,3215.000,505,3098,5357,6217,8435,10713,13343,19253,34035
1434,3301,3301.000,517,3052,5250,6056,8128,10299,12350,19239,38057
1435,3115,3115.000,491,3264,5433,6410,8451,11047,13842,20537,38881
1436,3130,3130.000,500,3191,5601,6407,8711,11209,13696,19728,32868
1437,3212,3212.000,493,3090,5351,6225,8435,10693,13475,20130,36352
1438,3217,3217.000,488,3140,5442,6214,8428,10603,12818,19446,38450
1439,3345,3345.000,500,3039,5162,5969,8088,10323,12425,19389,34796
1440,2916,2916.000,548,3554,5892,6862,9238,11841,14339,21318,38545
1441,2960,2960.000,530,3350,5686,6761,9253,11825,15568,22631,40556
1442,2908,2908.000,531,3409,5678,6865,9293,12272,15791,21819,42115
1443,3050,3050.000,520,3275,5493,6555,8844,11470,16173,20730,35840
1444,3197,3197.000,495,3119,5413,6256,8478,10868,13523,19148,40121
1445,3271,3271.000,468,3056,5101,6105,8358,10801,12931,19141,36849
1446,3144,3144.000,497,3013,4891,6360,8298,10885,14374,22463,60778
1447,2908,2908.000,499,3120,5390,6874,8635,11160,15804,32139,81814
1448,3134,3134.000,465,3180,5532,6381,8717,10943,13173,19548,41986
1449,3061,3061.000,517,3292,5417,6533,8841,11374,15538,20862,33624
1450,3110,3110.000,494,3200,5652,6431,8633,11004,14153,20782,37838
1451,3099,3099.000,522,3188,5577,6455,8733,11056,14168,20681,43133
1452,3361,3361.000,491,3045,4982,5944,8119,10255,12719,18329,33300
1453,3124,3124.000,491,3107,5341,6395,8305,10583,13572,28374,52046
1454,3160,3160.000,479,3165,5659,6327,8473,10916,13338,19050,34842
1455,3218,3218.000,505,3168,5331,6209,8357,10785,13465,19011,38064
1456,3072,3072.000,506,3281,5492,6513,8825,11207,14256,20981,38708
1457,2943,2943.000,480,3235,5853,6806,8953,12039,16830,24129,30434
1458,3119,3119.000,461,3111,5391,6402,8292,10709,13513,20492,55047
1459,3300,3300.000,487,3048,5081,6041,8315,10420,12502,19297,44520
1460,3201,3201.000,498,3045,5185,6257,8521,11023,14034,20497,41518
1461,3170,3170.000,499,3259,5456,6305,8551,10736,12797,19146,33461
1462,3309,3309.000,480,3022,5193,6060,8293,10424,12968,19262,49554
1463,2991,2991.000,493,3270,5448,6672,8565,11283,14990,29618,50917
1464,3238,3238.000,503,3064,5223,6165,8389,10750,13310,19121,37939
1465,3227,3227.000,502,3060,5209,6201,8355,10713,13741,20198,35997
1466,3269,3269.000,501,3090,5166,6113,8255,10519,12736,20054,48182
1467,3112,3112.000,548,3159,5441,6430,8691,11286,14480,20790,39974
1468,3161,3161.000,511,3310,5468,6322,8487,10888,12881,18789,43629
1469,3165,3165.000,523,3193,5350,6318,8482,10863,14082,19705,43740
1470,3004,3004.000,524,3390,5776,6648,8929,11631,14769,20886,40692
1471,3144,3144.000,510,3078,5331,6366,8659,11229,14018,20058,40845
1472,3204,3204.000,516,3071,5150,6240,8440,10696,14221,20488,40526
1473,3183,3183.000,503,3052,5341,6282,8384,10775,13772,21149,57067
1474,3290,3290.000,473,3068,5006,6069,8359,10343,12689,19538,34248
1475,3045,3045.000,502,3344,5661,6564,8811,10945,14198,19632,49141
1476,3091,3091.000,511,3255,5495,6460,8565,11055,14340,21586,50504
1477,3021,3021.000,494,3363,5837,6645,8910,11383,14272,20495,41367
1478,3199,3199.000,496,3180,5372,6256,8404,10720,13170,19417,43495
1479,2863,2863.000,507,3115,5362,6969,8694,11308,15720,28150,94918
1480,3244,3244.000,482,3060,5067,6160,8330,10786,13119,19983,39460
1481,3214,3214.000,511,3117,5142,6208,8354,10751,13556,19681,42922
1482,3011,3011.000,513,3027,5048,6650,8343,10836,13663,21388,103621
1483,3249,3249.000,518,3109,5402,6147,8383,10512,12152,18921,32100
1484,2951,2951.000,522,3326,5502,6776,8892,11355,15189,24061,55213
1485,2902,2902.000,513,3082,5291,6881,8511,11412,16270,38890,77782
1486,3142,3142.000,508,3166,5637,6358,8481,10988,13626,20119,36422
1487,2955,2955.000,503,3178,5576,6769,8718,11559,16199,32473,39122
1488,3089,3089.000,470,3102,5382,6486,8409,10892,14261,23247,58167
1489,3315,3315.000,503,3006,4920,6026,8201,10705,13067,19123,34295
1490,2952,2952.000,526,3510,5944,6770,9025,11722,15002,20780,36581
1491,2832,2832.000,482,3474,5592,7071,9136,11890,15625,27809,65881
1492,3075,3075.000,491,3163,5495,6496,8698,11128,14373,23435,41984
1493,3280,3280.000,482,3046,5295,6091,8302,10442,12831,18801,29504
1494,3354,3354.000,475,3019,5149,5959,8228,10306,12908,18833,23445
1495,3059,3059.000,493,3035,4793,6539,8199,10812,14788,21344,99066
1496,3093,3093.000,520,3321,5635,6459,8657,10799,14685,19993,40605
1497,3194,3194.000,537,3084,5173,6265,8347,10996,14540,20829,45505
1498,3193,3193.000,496,3147,5265,6273,8531,10979,14369,19829,31201
1499,3185,3185.000,499,3096,5383,6267,8440,11057,13638,19660,27731
1500,3187,3187.000,486,3154,5322,6287,8448,11106,14020,19615,25071
1501,3024,3024.000,528,3140,5356,6577,8556,10958,14696,21823,69682
1502,3264,3264.000,489,3040,5070,6145,8325,10757,14389,19501,31832
1503,2997,2997.000,495,3350,5835,6654,9099,11540,13829,20278,27234
1504,2976,2976.000,535,3247,5380,6743,8975,11623,15085,22469,62675
1505,2898,2898.000,487,3496,5651,6889,9212,12219,16313,22221,36836
1506,2940,2940.000,522,3062,5601,6821,8722,11420,15894,23871,79334
1507,3169,3169.000,472,3124,5326,6290,8489,10770,13815,20623,33142
1508,3200,3200.000,472,3096,5291,6232,8545,10925,13684,19804,25287
1509,3197,3197.000,510,3113,5373,6254,8486,10904,13445,19614,24212
1510,3336,3336.000,504,3066,5214,5998,8261,10477,12464,18277,23985
1511,3305,3305.000,486,3090,5317,6048,8260,10361,12444,18243,22566
1512,2692,2692.000,517,3235,5392,7423,8621,11463,14706,58713,120537
1513,3023,3023.000,531,3133,5320,6621,8450,11205,14887,23066,72381
1514,3189,3189.000,510,3075,5297,6271,8408,11141,14842,20114,25835
1515,3189,3189.000,489,3115,5331,6272,8537,10956,14460,19531,24896
1516,3125,3125.000,512,3171,5380,6389,8732,11178,13856,19661,25121
1517,2980,2980.000,517,3058,5393,6711,8618,11645,16886,25556,49679
1518,3069,3069.000,522,3147,5458,6511,8490,10817,14737,19665,55404
