Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3131,3131.000,495,3397,5811,6353,8423,11241,13873,17160,36845
1145,3000,3000.000,499,3255,5629,6684,8373,11000,13633,19597,95566
1146,3017,3017.000,506,3437,6100,6635,8724,11405,14124,19218,32896
1147,2728,2728.000,469,4149,6629,7319,9285,11878,14531,19190,55773
1148,3132,3132.000,499,3546,5879,6469,8547,11260,13428,18733,37547
1149,2992,2992.000,481,3426,6179,6657,8799,11751,14682,20408,23123
1150,3115,3115.000,479,3275,5412,6347,8312,10964,14344,19776,48979
1151,3290,3290.000,450,3178,5519,6085,8328,10432,12753,16739,33335
1152,2734,2734.000,465,4328,6877,7309,9666,12229,14559,18134,26892
1153,3013,3013.000,485,3690,6125,6645,8796,11333,14012,17864,31066
1154,3016,3016.000,454,3528,6180,6619,8744,11294,14378,18210,34151
1155,3181,3181.000,468,3379,5880,6281,8480,10874,13015,17633,24333
1156,3377,3377.000,504,3150,5340,5932,8058,10233,12965,16667,21354
1157,2831,2831.000,452,4229,6692,7066,9379,11729,14039,17992,29002
1158,3064,3064.000,466,3601,5974,6517,8632,11116,13748,16930,35817
1159,3040,3040.000,444,3440,6126,6579,8765,11591,14104,18257,22795
1160,3174,3174.000,480,3321,5679,6300,8505,11077,13983,17352,29902
1161,3346,3346.000,479,3128,5377,5958,7926,10397,13223,16826,30670
1162,2601,2601.000,463,4271,6745,7730,9448,12379,14583,20449,93371
1163,2867,2867.000,473,3656,6297,6943,8672,11237,14042,18470,71229
1164,3202,3202.000,501,3404,5839,6256,8397,10695,13199,16949,33170
1165,3140,3140.000,477,3262,5595,6357,8143,10934,13790,18712,55030
1166,3317,3317.000,471,3209,5251,6020,8197,10406,13284,17541,29023
1167,2747,2747.000,484,4175,6707,7504,9473,12344,15220,33949,50452
1168,2998,2998.000,474,3592,6060,6461,8512,10979,13372,17821,38192
1169,3168,3168.000,476,3512,5891,6319,8369,10669,13317,17221,31118
1170,3255,3255.000,471,3265,5550,6138,8318,10778,13175,17103,26133
1171,3201,3201.000,482,3290,5728,6238,8378,11048,13632,17056,31039
1172,2633,2633.000,469,4481,7067,7600,9972,13203,15615,18978,26534
1173,2782,2782.000,483,3788,6513,7205,9294,13292,16140,21375,38562
1174,2697,2697.000,501,3637,6219,7394,8983,12184,15172,21235,107852
1175,3293,3293.000,502,3190,5513,6068,8135,10687,13517,16448,28267
1176,3079,3079.000,466,3397,6066,6503,8726,11204,13927,18053,22605
1177,2803,2803.000,479,4171,6677,7127,9268,11996,14283,19116,30050
1178,3046,3046.000,491,3695,6255,6562,8700,11097,13355,17029,25871
1179,3000,3000.000,485,3527,6214,6672,8842,11709,14410,18278,32126
1180,2521,2521.000,493,3674,6328,7913,9324,13411,15578,59017,86482
1181,2931,2931.000,468,3365,6040,6827,9168,13168,15568,19897,30469
1182,2463,2463.000,452,4699,7279,8113,10175,13301,16292,22571,71079
1183,2866,2866.000,484,3936,6544,7002,9195,12090,14538,18439,29495
1184,2902,2902.000,476,3574,6464,6892,9129,12375,14600,18311,44745
1185,2987,2987.000,491,3471,6064,6672,8871,12017,14716,19185,32652
1186,3233,3233.000,464,3282,5604,6194,8262,10943,13587,17584,31303
1187,2237,2237.000,497,4629,6954,8916,9758,12696,15192,24929,178184
1188,3009,3009.000,477,3713,6121,6648,8839,11267,13635,18120,34147
1189,3167,3167.000,441,3353,5716,6311,8464,11037,13789,17653,30362
1190,3141,3141.000,469,3327,5988,6374,8515,11404,13594,17013,31478
1191,3369,3369.000,448,3103,5286,5939,7891,10236,13359,16959,36356
1192,2738,2738.000,459,4468,6921,7297,9493,12060,14356,18657,27090
1193,3251,3251.000,451,3485,5696,6160,8240,10284,12949,16619,29926
1194,3227,3227.000,471,3317,5685,6169,8264,10728,13339,17452,22543
1195,3191,3191.000,478,3312,5697,6287,8339,11084,13934,18000,31321
1196,3263,3263.000,496,3173,5525,6111,8241,10723,13456,17357,28072
1197,2963,2963.000,483,3922,6306,6749,8944,11370,13550,17771,37668
1198,3172,3172.000,470,3462,5788,6290,8405,10665,12924,17834,31001
1199,3133,3133.000,470,3429,5929,6391,8586,11178,13488,17492,27323
1200,3180,3180.000,467,3328,5789,6280,8390,11020,13614,17457,31760
1201,3282,3282.000,455,3157,5433,6118,8203,10794,14268,17804,25835
1202,2591,2591.000,462,4500,7072,7725,9809,12942,15855,26760,41417
1203,2966,2966.000,474,3753,6215,6712,8835,11289,14010,19410,44550
1204,3169,3169.000,449,3422,5811,6313,8427,10805,13466,17572,31705
1205,3164,3164.000,477,3307,5618,6314,8407,11196,13783,18274,30798
1206,3338,3338.000,477,3191,5456,5997,8068,10453,13429,16277,29909
1207,2901,2901.000,500,4039,6390,6887,9018,11656,13887,18234,34992
1208,3149,3149.000,454,3619,5879,6347,8480,10832,13170,16883,21972
1209,3104,3104.000,483,3549,6026,6435,8512,11166,14046,17156,27823
1210,3262,3262.000,466,3290,5558,6133,8220,10502,13651,17065,34971
1211,3299,3299.000,497,3196,5424,6080,8165,10577,13839,17500,29368
1212,2711,2711.000,481,4350,6986,7344,9683,12328,14626,18683,31065
1213,2948,2948.000,459,3796,6459,6786,9046,11731,13957,17252,30985
1214,3031,3031.000,504,3559,6059,6585,8814,11359,14107,17778,32678
1215,3093,3093.000,478,3372,6070,6489,8735,11288,14057,18420,30570
1216,3223,3223.000,467,3245,5629,6189,8345,10700,13469,17260,26748
1217,2705,2705.000,478,4369,7106,7424,9747,12440,14573,19121,23656
1218,3034,3034.000,488,3680,6137,6566,8822,11201,13464,17402,30502
1219,3063,3063.000,469,3493,6102,6521,8661,11648,14029,17401,32503
1220,3174,3174.000,460,3370,5917,6301,8377,11011,13879,17269,29363
1221,3567,3567.000,466,3061,4790,5606,7659,9662,12170,15859,27897
1222,2832,2832.000,492,4322,6781,7032,9204,11810,13673,17678,25976
1223,3106,3106.000,469,3656,5915,6457,8557,10930,13526,17295,31533
1224,3073,3073.000,445,3463,6020,6533,8617,11485,14290,18724,35261
1225,3100,3100.000,470,3353,5848,6438,8429,11441,14247,19307,42926
1226,3156,3156.000,492,3294,5507,6328,8466,10816,13616,20013,38304
1227,2779,2779.000,508,4132,6801,7171,9523,11930,14235,17813,35627
1228,3158,3158.000,460,3646,5966,6344,8391,10574,13187,16838,28076
1229,3039,3039.000,486,3549,6161,6588,8864,11289,13957,17598,31758
1230,3148,3148.000,477,3334,5889,6330,8426,11101,14072,17967,31743
1231,3471,3471.000,468,3179,5193,5766,7759,9779,12606,16381,32082
1232,2647,2647.000,497,4426,6892,7526,9431,11705,14060,20879,68483
1233,3244,3244.000,457,3407,5754,6170,8278,10228,12858,16648,29187
1234,3083,3083.000,463,3551,6171,6501,8567,10945,13380,17555,33130
1235,3216,3216.000,449,3257,5637,6213,8247,10932,13946,18055,31441
1236,3201,3201.000,484,3319,5705,6267,8470,11025,13577,17457,29061
1237,2672,2672.000,466,4636,7087,7451,9714,12371,14774,18531,25116
1238,2983,2983.000,472,3746,6262,6702,8867,11380,13939,17686,35866
1239,2794,2794.000,500,3861,6796,7164,9553,12519,14782,18326,34174
1240,3235,3235.000,437,3334,5555,6191,8358,10600,13605,18153,34971
1241,2002,2002.000,502,4779,7450,9986,10126,13704,20263,80522,89406
1242,2409,2409.000,476,4138,6722,8689,9496,12880,15837,78199,136852
1243,2670,2670.000,490,3658,6319,7120,9122,12409,15083,35730,41347
1244,3159,3159.000,462,3480,5757,6327,8402,10891,13565,17295,24286
1245,3054,3054.000,483,3604,6212,6550,8647,10961,13355,17194,32286
1246,2203,2203.000,468,4607,7000,9102,9639,12441,14922,25778,209104
1247,2743,2743.000,475,3943,6586,7261,9173,11638,14130,18766,74746
1248,2778,2778.000,477,3724,6357,7224,8909,11910,14683,25017,73875
1249,2911,2911.000,463,3748,6075,6854,8894,12451,15103,19568,32019
1250,2019,2019.000,500,4448,7258,9908,9803,12603,15323,24549,271907
1251,3008,3008.000,457,3783,6134,6629,8762,11274,13816,18114,28205
1252,3216,3216.000,443,3432,5833,6242,8292,10874,13388,16738,25961
1253,3287,3287.000,463,3428,5544,6062,8104,10326,12799,16169,21029
1254,2511,2511.000,490,4332,6863,7953,9484,12125,14358,20597,113746
1255,2967,2967.000,467,3720,6447,6740,9000,11592,13744,16938,24592
1256,3157,3157.000,476,3442,5908,6337,8416,11018,13444,17122,23363
1257,3239,3239.000,482,3438,5721,6176,8368,10450,12927,16399,21948
1258,2773,2773.000,466,4455,6810,7209,9626,11815,14255,17607,21885
1259,2492,2492.000,493,3832,6581,8022,9179,11838,15182,77791,98830
1260,2900,2900.000,486,3800,6530,6902,9109,12085,13826,17848,24537
1261,3175,3175.000,463,3423,6018,6289,8342,10817,12690,16270,23596
1262,2661,2661.000,478,4878,7120,7518,9798,12444,14627,18037,23895
1263,2333,2333.000,493,3966,6559,8562,9240,12362,15367,99259,109777
1264,3084,3084.000,486,3538,6091,6468,8627,11242,13522,17493,23556
1265,3267,3267.000,458,3414,5741,6132,8261,10299,12752,16593,21403
1266,2516,2516.000,473,4949,7369,7936,9915,12236,14591,20816,61727
1267,2517,2517.000,483,3944,6677,7956,9234,12313,14688,19949,145484
1268,3228,3228.000,479,3426,5737,6194,8164,10553,13280,17006,29792
1269,3106,3106.000,457,3447,6029,6442,8633,11468,13549,16982,25447
1270,2176,2176.000,481,4682,6995,9172,9659,12347,14599,21326,218199
1271,2558,2558.000,493,4437,7027,7820,9541,12037,14414,21459,82799
1272,3214,3214.000,474,3529,5614,6210,8347,10514,12889,16643,24055
1273,3019,3019.000,483,3635,6302,6663,8768,11477,13856,18005,27966
1274,2185,2185.000,475,5005,7769,9118,10542,13434,15627,25655,144382
1275,2620,2620.000,503,3990,6829,7633,9420,12129,14184,19647,98588
1276,3301,3301.000,453,3393,5590,6050,8086,10069,12696,16494,24325
1277,3002,3002.000,475,3609,6291,6668,8818,11876,14092,17417,23627
1278,2059,2059.000,459,4611,7011,9697,9922,13809,17955,50585,190503
1279,2475,2475.000,463,4505,7391,8064,10070,12583,14710,19808,86566
1280,3192,3192.000,476,3461,5694,6276,8350,10636,13803,17430,24865
1281,2991,2991.000,486,3584,6221,6678,8796,11800,14587,18387,28024
1282,1940,1940.000,502,4912,7477,10341,10383,13204,15596,255123,270787
1283,2597,2597.000,467,4330,6891,7676,9436,12206,14461,21463,75773
1284,3358,3358.000,436,3338,5295,5967,8022,10132,13015,16017,25364
1285,2991,2991.000,490,3545,6316,6668,8856,11962,13847,17373,23901
1286,2405,2405.000,501,4155,6663,8317,9486,12472,15174,21782,156644
1287,2913,2913.000,433,3937,6588,6868,9061,11424,13571,17533,26767
1288,3370,3370.000,455,3339,5239,5931,7946,10136,13139,16140,26749
1289,3241,3241.000,449,3406,5816,6165,8258,10360,12911,16529,23470
1290,2855,2855.000,469,4141,6554,7012,9151,11692,13948,17668,23048
1291,2965,2965.000,479,3896,6422,6761,9013,11320,13404,16918,21481
1292,3035,3035.000,467,3564,6034,6559,8713,11490,14509,17585,24200
1293,3004,3004.000,457,3527,6226,6654,8774,11753,14690,18307,24275
1294,2447,2447.000,472,4597,7119,8205,9803,13018,16269,22868,87877
1295,2740,2740.000,468,4113,6813,7271,9575,12686,15020,19173,25952
1296,2925,2925.000,425,3661,6290,6841,9118,12393,14566,18694,29241
1297,3293,3293.000,462,3275,5641,6062,8108,10265,12865,16722,23559
1298,2893,2893.000,458,4091,6505,6908,9123,11507,13791,17340,25431
1299,3080,3080.000,445,3762,6093,6506,8551,11023,13375,16880,22359
1300,3058,3058.000,462,3624,6260,6524,8732,11126,13302,16623,24374
1301,3134,3134.000,475,3453,5914,6370,8597,11196,13608,16697,23847
1302,2901,2901.000,465,4068,6444,6906,9129,11572,13619,17695,23585
1303,2806,2806.000,502,4160,6823,7126,9258,11955,14143,18960,27298
1304,2900,2900.000,476,3970,6557,6896,9153,11810,13891,16725,24542
1305,3209,3209.000,462,3467,5714,6221,8287,10832,13276,16042,22982
1306,2922,2922.000,469,4136,6415,6868,9048,11444,13580,17716,24498
1307,2457,2457.000,468,4259,6922,8119,9396,12071,14269,21143,134889
1308,3259,3259.000,479,3507,5594,6124,8159,10355,12942,16387,21884
1309,3278,3278.000,469,3416,5459,6109,8175,10491,13276,17038,29888
1310,2794,2794.000,458,4513,6867,7158,9379,11523,13778,17532,24776
1311,3012,3012.000,471,3775,6290,6633,8869,11092,13535,16653,21181
1312,3129,3129.000,473,3258,5459,6382,8096,10577,13509,18468,75289
1313,3500,3500.000,482,3166,5164,5714,7756,9708,11848,16076,27348
1314,3199,3199.000,464,3279,5867,6260,8394,10622,13304,17149,24494
1315,2226,2226.000,482,4174,6806,8971,9358,12168,14424,21531,226959
1316,3100,3100.000,458,3564,5970,6454,8621,11213,13666,16617,20540
1317,3313,3313.000,469,3315,5454,6034,8124,10258,13109,16745,27666
1318,3539,3539.000,462,3140,5034,5659,7727,9610,11387,16091,24468
1319,3185,3185.000,439,3267,5773,6253,8413,10999,13351,16643,22858
1320,2397,2397.000,425,4729,6975,8368,9581,12230,14351,19792,144839
1321,2913,2913.000,461,3798,6530,6844,8896,11750,14064,17065,22438
1322,3241,3241.000,452,3376,5809,6190,8315,10657,13266,16244,27002
1323,3495,3495.000,482,3093,4907,5703,7676,9811,12894,16408,26222
1324,3241,3241.000,470,3231,5543,6172,8380,10893,13499,17578,30333
1325,2644,2644.000,450,4048,6639,7568,9505,12572,15046,22436,79346
1326,2998,2998.000,481,3732,6266,6678,8842,11584,13577,17830,31341
1327,2917,2917.000,454,3591,6325,6840,9013,12335,14596,18511,27628
1328,3145,3145.000,450,3374,5344,6444,8128,10669,13926,18682,78966
1329,2970,2970.000,436,3517,6076,6651,8837,11994,14727,17964,25148
1330,2624,2624.000,495,4404,6987,7606,9680,12100,14173,20149,61988
1331,2949,2949.000,482,3838,6483,6777,8922,11710,14071,17312,22070
1332,2985,2985.000,437,3667,6347,6694,8865,11882,14249,18105,23655
1333,3249,3249.000,452,3368,5563,6166,8295,10593,13649,16798,26309
1334,2631,2631.000,471,4558,7318,7593,9971,12943,14719,18595,28474
1335,2705,2705.000,462,4338,7046,7403,9880,12553,14418,18418,22660
1336,3027,3027.000,462,3660,6218,6572,8819,11453,13709,17409,23264
1337,3041,3041.000,462,3445,5715,6585,8406,11039,14257,18484,63189
1338,2862,2862.000,440,4074,6524,6986,9241,11907,14132,17508,28983
1339,2852,2852.000,495,4061,6846,7014,9170,11574,13320,17725,23049
1340,3043,3043.000,444,3604,6230,6572,8598,11481,14031,17213,23906
1341,3148,3148.000,469,3447,5886,6356,8550,10977,13964,17331,25208
1342,2959,2959.000,457,3855,6340,6754,9074,11474,13689,17063,22483
1343,2633,2633.000,478,4376,7060,7587,9871,12729,15347,22033,35058
1344,2269,2269.000,492,4247,7321,8813,9877,13175,15051,19860,167623
1345,3103,3103.000,453,3542,5828,6442,8582,11224,13929,18172,30643
1346,3002,3002.000,456,3866,6233,6666,8868,11301,13524,17348,26018
1347,2917,2917.000,451,3997,6524,6848,9104,11294,13796,16755,28079
1348,3010,3010.000,477,3578,6240,6642,8591,11137,13520,18205,44809
1349,3114,3114.000,480,3593,6142,6419,8525,10929,13298,16995,22967
1350,3190,3190.000,469,3480,5837,6281,8377,11005,13140,16296,27497
1351,2333,2333.000,491,4331,6813,8570,9440,11990,14842,21339,181517
1352,3029,3029.000,475,3711,6301,6585,8726,11289,13381,17391,25452
1353,2799,2799.000,475,3648,6464,7162,8884,11898,14986,20280,68006
1354,3198,3198.000,413,3410,5785,6236,8366,10732,13713,16734,27581
1355,2444,2444.000,472,4368,6966,8185,9807,13014,15381,22770,112004
1356,2640,2640.000,472,3957,6306,7563,9071,12119,15314,35018,92370
1357,2817,2817.000,475,3785,6604,7093,9294,12766,15167,19091,27295
1358,2793,2793.000,485,3513,6195,7164,9024,12781,15753,38294,54276
1359,2510,2510.000,505,4462,6799,7975,9758,13165,16041,23044,86838
1360,2578,2578.000,466,4159,6801,8195,9806,13343,16221,56976,86858
1361,1987,1987.000,489,4294,7499,9486,10643,14706,17551,137280,167359
1362,2934,2934.000,478,3652,6175,6813,9075,12645,14940,18480,25284
1363,2495,2495.000,465,3933,6654,8013,9696,13779,16541,24666,109866
1364,2372,2372.000,477,4231,6529,8495,9480,12991,16504,72233,93920
1365,2198,2198.000,488,4567,7396,9015,9659,12442,14743,21170,191965
1366,3122,3122.000,459,3597,6088,6423,8517,11013,13473,16982,33325
1367,2793,2793.000,459,3947,6568,7144,9126,12193,14907,26327,35992
1368,2063,2063.000,475,4458,7247,9681,9903,12661,15535,50734,241977
1369,2835,2835.000,459,4010,6645,7062,9139,12106,14436,20267,30566
1370,3190,3190.000,447,3549,5844,6265,8312,10447,12973,17021,31315
1371,2885,2885.000,452,3930,6689,6916,9164,11837,13972,17930,24761
1372,2718,2718.000,474,4034,6597,7376,8975,11266,14069,21505,91948
1373,3129,3129.000,437,3597,6130,6385,8479,10748,12912,16676,31404
1374,3225,3225.000,453,3506,5828,6192,8206,10412,12966,16430,22454
1375,2806,2806.000,426,4310,6789,7123,9449,11621,13757,17946,28904
1376,2819,2819.000,442,4140,6632,7099,9302,11996,14499,18735,32393
1377,3059,3059.000,454,3581,6073,6526,8763,11541,13573,16964,33677
1378,3007,3007.000,453,3541,5908,6660,8493,10771,13624,18418,69527
1379,2711,2711.000,493,4625,7202,7384,9646,12033,13764,17810,30976
1380,2573,2573.000,483,4135,7008,7769,9601,12838,16431,29614,58344
1381,3220,3220.000,453,3457,5640,6208,8260,10655,13583,17772,25903
1382,3131,3131.000,480,3649,6115,6383,8403,10887,13082,16507,22846
1383,2175,2175.000,468,4671,7186,9187,9983,12908,15303,27119,190967
1384,2595,2595.000,475,4307,7143,7699,9517,12385,14889,33440,54037
1385,3278,3278.000,477,3430,5471,6103,8185,10270,12560,16745,33222
1386,2898,2898.000,489,3777,6583,6907,9043,11865,14185,18167,30043
1387,1930,1930.000,480,5016,7399,10359,10053,12942,15806,251662,271788
1388,2540,2540.000,477,4187,6695,7878,9226,12098,14903,30778,109936
1389,3231,3231.000,473,3432,5689,6198,8281,10578,13394,16439,38556
1390,2999,2999.000,463,3722,6114,6637,8772,11536,13473,17291,27633
1391,1951,1951.000,469,4648,7115,10262,10012,13643,16518,249920,277355
1392,2450,2450.000,501,4402,7306,8158,9717,12317,14133,21376,110425
1393,3164,3164.000,483,3585,5672,6305,8485,10620,13012,16895,35781
1394,2854,2854.000,497,3888,6388,7004,9304,12238,14854,19013,24983
1395,2251,2251.000,433,5079,7715,8895,10816,13951,16576,23700,105068
1396,2380,2380.000,485,4668,7276,8405,10008,12887,15533,20454,113767
1397,3188,3188.000,458,3482,5561,6266,8367,10686,13845,17752,28268
1398,2952,2952.000,450,3713,6395,6780,8993,11432,13727,18339,34992
1399,2235,2235.000,477,4638,7125,8942,9904,12551,15658,23071,176981
1400,2423,2423.000,461,4121,7143,8260,9768,12553,15370,26432,119612
1401,3171,3171.000,461,3560,5618,6285,8446,10768,13447,17440,30425
1402,2965,2965.000,481,3667,6387,6758,8950,11945,14305,18389,25689
1403,1658,1658.000,510,5026,7703,12067,10904,15408,22868,283275,300663
1404,2689,2689.000,470,4141,6838,7433,9531,12416,15011,22395,45531
1405,3128,3128.000,473,3449,5889,6376,8442,10677,14036,17287,30700
1406,2822,2822.000,450,3728,6459,7109,9537,12993,15570,19192,31921
1407,2146,2146.000,499,4634,7277,9296,10569,14093,16876,29537,171145
1408,2454,2454.000,509,4712,7499,8164,10739,14274,17356,22296,33414
1409,2778,2778.000,501,3846,6627,7182,9417,12681,15215,20017,46255
1410,3066,3066.000,480,3519,6033,6516,8527,11357,13768,17541,37770
1411,2708,2708.000,486,4522,7119,7393,9701,12005,14200,18229,34550
1412,2954,2954.000,484,3758,6270,6786,8813,11418,14347,20240,41534
1413,2741,2741.000,501,3694,6548,7295,9186,12416,14716,30215,67705
1414,2827,2827.000,464,3644,6364,7074,9000,12148,14806,27267,65956
1415,2997,2997.000,478,3707,6017,6661,8763,11186,13384,18802,39999
1416,2154,2154.000,484,4175,6779,9286,9710,12696,15635,37427,227124
1417,2935,2935.000,507,3852,6356,6795,8864,11353,13454,18781,41969
1418,2711,2711.000,498,3594,6419,7381,9205,12471,15354,31188,78336
1419,2855,2855.000,484,3525,6075,6999,8899,11649,14314,30339,59923
1420,2752,2752.000,491,4083,6762,7277,9643,12154,14067,19945,33988
1421,2943,2943.000,506,3825,6213,6800,9000,11272,13789,18477,50447
1422,2803,2803.000,485,3718,6489,7113,9157,12062,15256,27249,45805
1423,2947,2947.000,495,3571,6280,6767,8863,11865,14281,19631,43488
1424,2925,2925.000,469,3575,6151,6858,8735,11181,13946,27730,56427
1425,2588,2588.000,477,4243,6825,7705,9525,12459,15212,26255,78621
1426,2556,2556.000,473,3980,6465,7849,9157,11905,15569,56900,88208
1427,3021,3021.000,476,3540,6084,6608,8629,11068,13526,19588,44426
1428,3169,3169.000,486,3429,5754,6299,8295,10887,13575,17159,46824
1429,2853,2853.000,479,4040,6394,7009,9218,11643,14613,19070,43335
1430,2863,2863.000,482,3924,6486,6982,8994,11578,13920,19665,42866
1431,2850,2850.000,478,3752,6708,7023,9188,11914,14539,19759,43334
1432,3078,3078.000,479,3449,5697,6483,8497,11349,14397,21267,46646
1433,2738,2738.000,439,3875,6565,7474,9272,12629,16077,32591,51157
1434,2727,2727.000,493,4088,6744,7190,9386,11711,14180,19892,43080
1435,2939,2939.000,490,3817,6403,6782,8994,11385,13527,17724,33163
1436,3050,3050.000,505,3456,5807,6556,8593,11371,14314,22030,54363
1437,2969,2969.000,487,3622,6190,6739,8855,11268,13683,19464,45732
1438,2631,2631.000,456,4710,7162,7596,9752,12238,14600,20021,50457
1439,2873,2873.000,487,3815,6491,6948,9163,11696,14284,19446,41792
1440,2997,2997.000,459,3565,6000,6682,8756,11620,14531,20342,45244
1441,3082,3082.000,489,3452,5931,6479,8478,10985,13913,20069,51235
1442,2805,2805.000,471,4296,6613,7146,9211,11742,14174,19522,45787
1443,2931,2931.000,458,3777,6292,6830,8985,11459,14025,19236,45207
1444,2764,2764.000,489,3792,6675,7222,9473,12120,14995,22823,44822
1445,2805,2805.000,510,3743,6462,7213,9390,12349,15650,24510,45599
1446,2835,2835.000,459,3757,6266,7011,9146,12161,14783,25872,40689
1447,2561,2561.000,524,4003,6712,7749,9591,12774,16096,27924,72146
1448,2660,2660.000,486,4042,6782,7524,9428,11863,14220,29045,79332
1449,3076,3076.000,507,3484,5919,6500,8560,10954,13493,19293,42337
1450,3022,3022.000,478,3458,5908,6615,8830,11528,14385,18475,38887
1451,2627,2627.000,492,4598,7052,7593,9797,12806,14900,19627,47292
1452,2740,2740.000,448,4022,6534,7307,9669,12822,15572,19922,47336
1453,2810,2810.000,504,3806,6852,7113,9214,12218,14172,19851,44704
1454,2992,2992.000,458,3396,5789,6684,8702,11768,14859,25904,53302
1455,2834,2834.000,456,3464,6047,7050,9078,11773,15045,33144,48774
1456,2687,2687.000,494,4074,6640,7423,9334,12061,14995,27999,77248
1457,2995,2995.000,477,3706,6047,6694,8806,11688,14361,18353,42623
1458,2867,2867.000,488,3600,6334,6978,9048,12217,14916,22170,39889
1459,3139,3139.000,464,3422,5823,6356,8447,10904,13777,18014,37016
1460,3030,3030.000,481,3459,6016,6600,8816,11369,13760,19336,40350
1461,2459,2459.000,474,4178,6577,8146,9443,12273,15084,29246,132074
1462,2971,2971.000,469,3599,6166,6722,8838,11586,14457,19097,38548
1463,3059,3059.000,451,3534,6160,6541,8614,11166,13782,17891,38599
1464,3108,3108.000,473,3404,5899,6418,8413,10783,13696,18902,43029
1465,2933,2933.000,512,3729,6257,6799,8895,11656,14119,19009,42327
1466,2959,2959.000,442,3880,6169,6778,8880,11291,13834,19902,43243
1467,2858,2858.000,419,3733,6588,7005,9104,12091,14366,19286,39687
1468,2975,2975.000,483,3460,5993,6712,8594,11355,14330,30821,44702
1469,3072,3072.000,486,3436,5917,6517,8518,11116,13264,24932,46024
1470,2798,2798.000,500,4284,6526,7142,9150,11881,14282,18994,42838
1471,2943,2943.000,482,3722,5947,6792,8860,11794,14698,19432,54014
1472,2754,2754.000,515,3700,6480,7260,9552,13133,15737,22961,45554
1473,2823,2823.000,495,3624,6176,7073,9143,12709,16201,23541,45834
1474,2443,2443.000,482,5067,7776,8195,10713,13504,16199,21029,43183
1475,2248,2248.000,465,4221,6909,8869,9677,12252,14901,21411,200456
1476,2960,2960.000,465,3620,6251,6767,9072,11990,14530,18557,25334
1477,3166,3166.000,476,3305,5725,6307,8537,11152,13684,17738,23033
1478,3133,3133.000,455,3434,5925,6385,8511,11087,13516,17370,22564
1479,2847,2847.000,482,4005,6308,7017,8899,11453,14189,19941,61831
1480,3146,3146.000,494,3597,5942,6362,8429,10849,13475,17569,24806
1481,2994,2994.000,468,3650,6320,6672,8739,11687,13890,17774,25505
1482,3184,3184.000,469,3413,5699,6285,8414,10978,13423,16900,24102
1483,2586,2586.000,519,4025,7083,7744,10303,14193,16794,21229,24472
1484,2712,2712.000,488,4137,6901,7352,9700,12610,15104,18651,27828
1485,2880,2880.000,520,3734,6406,6958,9283,12180,14913,18800,24444
1486,3053,3053.000,497,3529,5855,6548,8849,11524,14027,17724,25039
1487,3174,3174.000,458,3387,5721,6290,8565,10695,13164,17577,22089
1488,2738,2738.000,515,4130,6880,7318,9793,12329,14655,19166,23286
1489,2861,2861.000,487,3919,6491,6995,9087,11899,14919,19093,32438
1490,2938,2938.000,499,3640,6278,6763,9091,11733,13950,18185,32148
1491,3112,3112.000,500,3460,5849,6434,8616,10952,14132,17920,23418
1492,3199,3199.000,500,3314,5590,6272,8517,10942,13709,18184,36060
1493,2620,2620.000,485,4352,7098,7639,9766,12364,14479,22080,50806
1494,2829,2829.000,461,3660,6366,7049,9012,11841,14900,25102,53578
1495,2815,2815.000,486,3601,6257,7104,9098,12175,14484,19859,73121
1496,3114,3114.000,524,3422,5829,6408,8594,11223,13908,17424,23728
1497,2991,2991.000,490,3238,5507,6687,8366,11117,13649,18715,93749
1498,2537,2537.000,482,4101,6769,7906,9518,12918,16340,42698,62027
1499,3003,3003.000,440,3778,6180,6668,8763,11326,14003,17645,24170
1500,3084,3084.000,476,3472,5931,6460,8713,11517,13653,17190,26598
1501,3049,3049.000,487,3590,6022,6558,8714,11327,13776,17876,30452
1502,3027,3027.000,483,3624,6006,6607,8938,11591,13737,16986,24693
1503,2442,2442.000,514,4063,6644,8204,9517,12414,15836,28325,132141
1504,2768,2768.000,491,3710,6298,7199,9113,13086,17167,24634,35529
1505,3073,3073.000,485,3498,6046,6514,8747,11515,13735,17241,23266
1506,3162,3162.000,476,3428,5849,6312,8456,10740,13099,17207,22114
1507,2928,2928.000,456,3953,6540,6822,9097,11272,13180,17482,22970
1508,2985,2985.000,473,3902,6313,6720,8904,11231,13469,17757,29235
1509,2835,2835.000,477,3693,6274,7046,9000,11625,14772,20845,59102
1510,3162,3162.000,476,3450,5758,6350,8524,10772,13548,17782,27672
1511,3243,3243.000,469,3367,5620,6130,8203,10416,13239,17370,25665
1512,2670,2670.000,451,4676,7138,7483,9790,12386,14748,18239,26633
1513,3007,3007.000,437,3714,6234,6654,8923,11015,13866,17816,24765
1514,2873,2873.000,470,3624,6366,6957,9077,12341,15295,21243,39545
1515,2861,2861.000,506,3550,6165,6984,9070,11603,14680,21061,58488
1516,3129,3129.000,476,3458,5930,6418,8596,11063,13463,17399,31349
1517,2659,2659.000,480,4394,7025,7490,9700,12471,15119,19844,42776
